korytarz1.pgm,prm,281.015,289.882,315.164,428.619,31.032,363.685
korytarz1.pgm,prm,281.015,289.882,315.164,428.619,20.689,363.685
korytarz1.pgm,prm,281.015,289.882,315.164,428.619,22.234,363.685
korytarz1.pgm,prm,281.015,289.882,315.164,428.619,29.874,363.685
korytarz1.pgm,prm,281.015,289.882,315.164,428.619,27.834,363.685
korytarz1.pgm,prm,281.015,289.882,315.164,428.619,29.623,363.685
korytarz1.pgm,prm,281.015,289.882,315.164,428.619,34.845,363.685
korytarz1.pgm,prm,281.015,289.882,315.164,428.619,24.949,363.685
korytarz1.pgm,prm,281.015,289.882,315.164,428.619,23.249,363.685
korytarz1.pgm,prm,281.015,289.882,315.164,428.619,34.248,363.685
korytarz1.pgm,prm,281.015,289.882,315.164,428.619,32.221,363.685
korytarz1.pgm,prm,281.015,289.882,315.164,428.619,30.819,363.685
korytarz1.pgm,prm,281.015,289.882,315.164,428.619,31.805,363.685
korytarz1.pgm,prm,281.015,289.882,315.164,428.619,37.746,363.685
korytarz1.pgm,prm,281.015,289.882,315.164,428.619,27.579,363.685
korytarz1.pgm,prm,281.015,289.882,315.164,428.619,23.849,363.685
korytarz1.pgm,prm,281.015,289.882,315.164,428.619,35.412,363.685
korytarz1.pgm,prm,281.015,289.882,315.164,428.619,36.843,363.685
korytarz1.pgm,prm,281.015,289.882,315.164,428.619,33.103,363.685
korytarz1.pgm,prm,281.015,289.882,315.164,428.619,26.721,363.685
korytarz1.pgm,prm,281.015,289.882,315.164,428.619,28.653,363.685
korytarz1.pgm,prm,281.015,289.882,315.164,428.619,28.268,363.685
korytarz1.pgm,prm,281.015,289.882,315.164,428.619,31.814,363.685
korytarz1.pgm,prm,281.015,289.882,315.164,428.619,31.112,363.685
korytarz1.pgm,prm,281.015,289.882,315.164,428.619,25.705,363.685
korytarz1.pgm,prm,281.015,289.882,315.164,428.619,26.635,363.685
korytarz1.pgm,prm,281.015,289.882,315.164,428.619,33.643,363.685
korytarz1.pgm,prm,281.015,289.882,315.164,428.619,35.672,363.685
korytarz1.pgm,prm,281.015,289.882,315.164,428.619,31.091,363.685
korytarz1.pgm,prm,281.015,289.882,315.164,428.619,31.617,363.685
korytarz1.pgm,prm,281.015,289.882,315.164,428.619,31.249,363.685
korytarz1.pgm,prm,281.015,289.882,315.164,428.619,33.41,363.685
korytarz1.pgm,prm,281.015,289.882,315.164,428.619,34.003,363.685
korytarz1.pgm,prm,281.015,289.882,315.164,428.619,30.564,363.685
korytarz1.pgm,prm,281.015,289.882,315.164,428.619,35.097,363.685
korytarz1.pgm,prm,281.015,289.882,315.164,428.619,29.79,363.685
korytarz1.pgm,prm,281.015,289.882,315.164,428.619,33.861,363.685
korytarz1.pgm,prm,281.015,289.882,315.164,428.619,30.008,363.685
korytarz1.pgm,prm,281.015,289.882,315.164,428.619,30.837,363.685
korytarz1.pgm,prm,281.015,289.882,315.164,428.619,37.05,363.685
korytarz1.pgm,prm,281.015,289.882,315.164,428.619,30.532,363.685
korytarz1.pgm,prm,281.015,289.882,315.164,428.619,32.956,363.685
korytarz1.pgm,prm,281.015,289.882,315.164,428.619,37.782,363.685
korytarz1.pgm,prm,281.015,289.882,315.164,428.619,38.352,363.685
korytarz1.pgm,prm,281.015,289.882,315.164,428.619,34.104,363.685
korytarz1.pgm,prm,281.015,289.882,315.164,428.619,28.309,363.685
korytarz1.pgm,prm,281.015,289.882,315.164,428.619,31.786,363.685
korytarz1.pgm,prm,281.015,289.882,315.164,428.619,34.355,363.685
korytarz1.pgm,prm,281.015,289.882,315.164,428.619,36.659,363.685
korytarz1.pgm,prm,281.015,289.882,315.164,428.619,36.49,363.685
korytarz1.pgm,prm,281.015,289.882,315.164,428.619,39.523,363.685
korytarz1.pgm,prm,281.015,289.882,315.164,428.619,32.423,363.685
korytarz1.pgm,prm,281.015,289.882,315.164,428.619,37.727,363.685
korytarz1.pgm,prm,281.015,289.882,315.164,428.619,34.976,363.685
korytarz1.pgm,prm,281.015,289.882,315.164,428.619,32.767,363.685
korytarz1.pgm,prm,281.015,289.882,315.164,428.619,35.954,363.685
korytarz1.pgm,prm,281.015,289.882,315.164,428.619,29.123,363.685
korytarz1.pgm,prm,281.015,289.882,315.164,428.619,28.939,363.685
korytarz1.pgm,prm,281.015,289.882,315.164,428.619,24.784,363.685
korytarz1.pgm,prm,281.015,289.882,315.164,428.619,31.307,363.685
korytarz1.pgm,prm,281.015,289.882,315.164,428.619,38.407,363.685
korytarz1.pgm,prm,281.015,289.882,315.164,428.619,29.648,363.685
korytarz1.pgm,prm,281.015,289.882,315.164,428.619,33.408,363.685
korytarz1.pgm,prm,281.015,289.882,315.164,428.619,35.461,363.685
korytarz1.pgm,prm,281.015,289.882,315.164,428.619,35.713,363.685
korytarz1.pgm,prm,281.015,289.882,315.164,428.619,39.541,363.685
korytarz1.pgm,prm,281.015,289.882,315.164,428.619,36.198,363.685
korytarz1.pgm,prm,281.015,289.882,315.164,428.619,30.879,363.685
korytarz1.pgm,prm,281.015,289.882,315.164,428.619,38.698,363.685
korytarz1.pgm,prm,281.015,289.882,315.164,428.619,32.151,363.685
korytarz1.pgm,prm,281.015,289.882,315.164,428.619,32.208,363.685
korytarz1.pgm,prm,281.015,289.882,315.164,428.619,28.415,363.685
korytarz1.pgm,prm,281.015,289.882,315.164,428.619,34.507,363.685
korytarz1.pgm,prm,281.015,289.882,315.164,428.619,34.974,363.685
korytarz1.pgm,prm,281.015,289.882,315.164,428.619,33.498,363.685
korytarz1.pgm,prm,281.015,289.882,315.164,428.619,32.965,363.685
korytarz1.pgm,prm,281.015,289.882,315.164,428.619,34.137,363.685
korytarz1.pgm,prm,281.015,289.882,315.164,428.619,37.652,363.685
korytarz1.pgm,prm,281.015,289.882,315.164,428.619,36.458,363.685
korytarz1.pgm,prm,281.015,289.882,315.164,428.619,37.734,363.685
korytarz1.pgm,prm,281.015,289.882,315.164,428.619,37.922,363.685
korytarz1.pgm,prm,281.015,289.882,315.164,428.619,33.963,363.685
korytarz1.pgm,prm,281.015,289.882,315.164,428.619,36.345,363.685
korytarz1.pgm,prm,281.015,289.882,315.164,428.619,27.597,363.685
korytarz1.pgm,prm,281.015,289.882,315.164,428.619,23.483,363.685
korytarz1.pgm,prm,281.015,289.882,315.164,428.619,32.362,363.685
korytarz1.pgm,prm,281.015,289.882,315.164,428.619,28.888,363.685
korytarz1.pgm,prm,281.015,289.882,315.164,428.619,29.332,363.685
korytarz1.pgm,prm,281.015,289.882,315.164,428.619,29.126,363.685
korytarz1.pgm,prm,281.015,289.882,315.164,428.619,30.157,363.685
korytarz1.pgm,prm,281.015,289.882,315.164,428.619,29.084,363.685
korytarz1.pgm,prm,281.015,289.882,315.164,428.619,28.538,363.685
korytarz1.pgm,prm,281.015,289.882,315.164,428.619,28.057,363.685
korytarz1.pgm,prm,281.015,289.882,315.164,428.619,28.003,363.685
korytarz1.pgm,prm,281.015,289.882,315.164,428.619,24.506,363.685
korytarz1.pgm,prm,281.015,289.882,315.164,428.619,31.444,363.685
korytarz1.pgm,prm,281.015,289.882,315.164,428.619,28.26,363.685
korytarz1.pgm,prm,281.015,289.882,315.164,428.619,25.744,363.685
korytarz1.pgm,prm,281.015,289.882,315.164,428.619,28.385,363.685
korytarz1.pgm,prm,281.015,289.882,315.164,428.619,27.607,363.685


korytarz1.pgm,prm,205.935,331.552,506.227,157.698,28.34,540.741
korytarz1.pgm,prm,205.935,331.552,506.227,157.698,26.707,540.741
korytarz1.pgm,prm,205.935,331.552,506.227,157.698,28.522,540.741
korytarz1.pgm,prm,205.935,331.552,506.227,157.698,25.23,540.741
korytarz1.pgm,prm,205.935,331.552,506.227,157.698,34.857,540.741
korytarz1.pgm,prm,205.935,331.552,506.227,157.698,29.362,540.741
korytarz1.pgm,prm,205.935,331.552,506.227,157.698,27.316,540.741
korytarz1.pgm,prm,205.935,331.552,506.227,157.698,28.279,540.741
korytarz1.pgm,prm,205.935,331.552,506.227,157.698,28.301,540.741
korytarz1.pgm,prm,205.935,331.552,506.227,157.698,28.703,540.741
korytarz1.pgm,prm,205.935,331.552,506.227,157.698,26.625,540.741
korytarz1.pgm,prm,205.935,331.552,506.227,157.698,28.653,540.741
korytarz1.pgm,prm,205.935,331.552,506.227,157.698,24.342,540.741
korytarz1.pgm,prm,205.935,331.552,506.227,157.698,30.338,540.741
korytarz1.pgm,prm,205.935,331.552,506.227,157.698,29.009,540.741
korytarz1.pgm,prm,205.935,331.552,506.227,157.698,20.318,540.741
korytarz1.pgm,prm,205.935,331.552,506.227,157.698,28.075,540.741
korytarz1.pgm,prm,205.935,331.552,506.227,157.698,28.722,540.741
korytarz1.pgm,prm,205.935,331.552,506.227,157.698,28.528,540.741
korytarz1.pgm,prm,205.935,331.552,506.227,157.698,28.028,540.741
korytarz1.pgm,prm,205.935,331.552,506.227,157.698,27.955,540.741
korytarz1.pgm,prm,205.935,331.552,506.227,157.698,25.606,540.741
korytarz1.pgm,prm,205.935,331.552,506.227,157.698,25.914,540.741
korytarz1.pgm,prm,205.935,331.552,506.227,157.698,27.819,540.741
korytarz1.pgm,prm,205.935,331.552,506.227,157.698,26.733,540.741
korytarz1.pgm,prm,205.935,331.552,506.227,157.698,28.413,540.741
korytarz1.pgm,prm,205.935,331.552,506.227,157.698,28.26,540.741
korytarz1.pgm,prm,205.935,331.552,506.227,157.698,28.713,540.741
korytarz1.pgm,prm,205.935,331.552,506.227,157.698,28.144,540.741
korytarz1.pgm,prm,205.935,331.552,506.227,157.698,27.021,540.741
korytarz1.pgm,prm,205.935,331.552,506.227,157.698,25.459,540.741
korytarz1.pgm,prm,205.935,331.552,506.227,157.698,24.901,540.741
korytarz1.pgm,prm,205.935,331.552,506.227,157.698,28.007,540.741
korytarz1.pgm,prm,205.935,331.552,506.227,157.698,27.957,540.741
korytarz1.pgm,prm,205.935,331.552,506.227,157.698,29.107,540.741
korytarz1.pgm,prm,205.935,331.552,506.227,157.698,27.889,540.741
korytarz1.pgm,prm,205.935,331.552,506.227,157.698,26.983,540.741
korytarz1.pgm,prm,205.935,331.552,506.227,157.698,25.633,540.741
korytarz1.pgm,prm,205.935,331.552,506.227,157.698,23.573,540.741
korytarz1.pgm,prm,205.935,331.552,506.227,157.698,28.215,540.741
korytarz1.pgm,prm,205.935,331.552,506.227,157.698,28.983,540.741
korytarz1.pgm,prm,205.935,331.552,506.227,157.698,28.673,540.741
korytarz1.pgm,prm,205.935,331.552,506.227,157.698,28.748,540.741
korytarz1.pgm,prm,205.935,331.552,506.227,157.698,29.172,540.741
korytarz1.pgm,prm,205.935,331.552,506.227,157.698,27.927,540.741
korytarz1.pgm,prm,205.935,331.552,506.227,157.698,28.97,540.741
korytarz1.pgm,prm,205.935,331.552,506.227,157.698,26.695,540.741
korytarz1.pgm,prm,205.935,331.552,506.227,157.698,29.271,540.741
korytarz1.pgm,prm,205.935,331.552,506.227,157.698,30.324,540.741
korytarz1.pgm,prm,205.935,331.552,506.227,157.698,26.191,540.741
korytarz1.pgm,prm,205.935,331.552,506.227,157.698,28.129,540.741
korytarz1.pgm,prm,205.935,331.552,506.227,157.698,36.513,540.741
korytarz1.pgm,prm,205.935,331.552,506.227,157.698,29.773,540.741
korytarz1.pgm,prm,205.935,331.552,506.227,157.698,29.735,540.741
korytarz1.pgm,prm,205.935,331.552,506.227,157.698,29.959,540.741
korytarz1.pgm,prm,205.935,331.552,506.227,157.698,25.721,540.741
korytarz1.pgm,prm,205.935,331.552,506.227,157.698,27.824,540.741
korytarz1.pgm,prm,205.935,331.552,506.227,157.698,27.733,540.741
korytarz1.pgm,prm,205.935,331.552,506.227,157.698,30.661,540.741
korytarz1.pgm,prm,205.935,331.552,506.227,157.698,29.91,540.741
korytarz1.pgm,prm,205.935,331.552,506.227,157.698,29.813,540.741
korytarz1.pgm,prm,205.935,331.552,506.227,157.698,30.879,540.741
korytarz1.pgm,prm,205.935,331.552,506.227,157.698,29.761,540.741
korytarz1.pgm,prm,205.935,331.552,506.227,157.698,29.264,540.741
korytarz1.pgm,prm,205.935,331.552,506.227,157.698,28.166,540.741
korytarz1.pgm,prm,205.935,331.552,506.227,157.698,30.308,540.741
korytarz1.pgm,prm,205.935,331.552,506.227,157.698,29.544,540.741
korytarz1.pgm,prm,205.935,331.552,506.227,157.698,29.896,540.741
korytarz1.pgm,prm,205.935,331.552,506.227,157.698,27.744,540.741
korytarz1.pgm,prm,205.935,331.552,506.227,157.698,27.124,540.741
korytarz1.pgm,prm,205.935,331.552,506.227,157.698,27.835,540.741
korytarz1.pgm,prm,205.935,331.552,506.227,157.698,27.708,540.741
korytarz1.pgm,prm,205.935,331.552,506.227,157.698,29.743,540.741
korytarz1.pgm,prm,205.935,331.552,506.227,157.698,29.247,540.741
korytarz1.pgm,prm,205.935,331.552,506.227,157.698,28.222,540.741
korytarz1.pgm,prm,205.935,331.552,506.227,157.698,27.67,540.741
korytarz1.pgm,prm,205.935,331.552,506.227,157.698,23.516,540.741
korytarz1.pgm,prm,205.935,331.552,506.227,157.698,27.75,540.741
korytarz1.pgm,prm,205.935,331.552,506.227,157.698,29.328,540.741
korytarz1.pgm,prm,205.935,331.552,506.227,157.698,24.283,540.741
korytarz1.pgm,prm,205.935,331.552,506.227,157.698,29.084,540.741
korytarz1.pgm,prm,205.935,331.552,506.227,157.698,30.021,540.741
korytarz1.pgm,prm,205.935,331.552,506.227,157.698,27.524,540.741
korytarz1.pgm,prm,205.935,331.552,506.227,157.698,30.22,540.741
korytarz1.pgm,prm,205.935,331.552,506.227,157.698,25.094,540.741
korytarz1.pgm,prm,205.935,331.552,506.227,157.698,34.141,540.741
korytarz1.pgm,prm,205.935,331.552,506.227,157.698,26.085,540.741
korytarz1.pgm,prm,205.935,331.552,506.227,157.698,30.949,540.741
korytarz1.pgm,prm,205.935,331.552,506.227,157.698,29.915,540.741
korytarz1.pgm,prm,205.935,331.552,506.227,157.698,29.977,540.741
korytarz1.pgm,prm,205.935,331.552,506.227,157.698,30.435,540.741
korytarz1.pgm,prm,205.935,331.552,506.227,157.698,30.407,540.741
korytarz1.pgm,prm,205.935,331.552,506.227,157.698,29.479,540.741
korytarz1.pgm,prm,205.935,331.552,506.227,157.698,30.011,540.741
korytarz1.pgm,prm,205.935,331.552,506.227,157.698,25.901,540.741
korytarz1.pgm,prm,205.935,331.552,506.227,157.698,30.017,540.741
korytarz1.pgm,prm,205.935,331.552,506.227,157.698,26.984,540.741
korytarz1.pgm,prm,205.935,331.552,506.227,157.698,30.061,540.741
korytarz1.pgm,prm,205.935,331.552,506.227,157.698,30.702,540.741
korytarz1.pgm,prm,205.935,331.552,506.227,157.698,30.051,540.741


korytarz1.pgm,prm,281.095,269.638,393.121,220.771,27.061,525.628
korytarz1.pgm,prm,281.095,269.638,393.121,220.771,29.552,525.628
korytarz1.pgm,prm,281.095,269.638,393.121,220.771,27.734,525.628
korytarz1.pgm,prm,281.095,269.638,393.121,220.771,31.006,525.628
korytarz1.pgm,prm,281.095,269.638,393.121,220.771,26.655,525.628
korytarz1.pgm,prm,281.095,269.638,393.121,220.771,29.487,525.628
korytarz1.pgm,prm,281.095,269.638,393.121,220.771,29.52,525.628
korytarz1.pgm,prm,281.095,269.638,393.121,220.771,28.905,525.628
korytarz1.pgm,prm,281.095,269.638,393.121,220.771,29.328,525.628
korytarz1.pgm,prm,281.095,269.638,393.121,220.771,31.761,525.628
korytarz1.pgm,prm,281.095,269.638,393.121,220.771,28.407,525.628
korytarz1.pgm,prm,281.095,269.638,393.121,220.771,29.822,525.628
korytarz1.pgm,prm,281.095,269.638,393.121,220.771,29.075,525.628
korytarz1.pgm,prm,281.095,269.638,393.121,220.771,29.854,525.628
korytarz1.pgm,prm,281.095,269.638,393.121,220.771,30.138,525.628
korytarz1.pgm,prm,281.095,269.638,393.121,220.771,27.194,525.628
korytarz1.pgm,prm,281.095,269.638,393.121,220.771,29.627,525.628
korytarz1.pgm,prm,281.095,269.638,393.121,220.771,27.1,525.628
korytarz1.pgm,prm,281.095,269.638,393.121,220.771,29.704,525.628
korytarz1.pgm,prm,281.095,269.638,393.121,220.771,25.789,525.628
korytarz1.pgm,prm,281.095,269.638,393.121,220.771,31.705,525.628
korytarz1.pgm,prm,281.095,269.638,393.121,220.771,27.08,525.628
korytarz1.pgm,prm,281.095,269.638,393.121,220.771,23.289,525.628
korytarz1.pgm,prm,281.095,269.638,393.121,220.771,27.605,525.628
korytarz1.pgm,prm,281.095,269.638,393.121,220.771,29.168,525.628
korytarz1.pgm,prm,281.095,269.638,393.121,220.771,30.318,525.628
korytarz1.pgm,prm,281.095,269.638,393.121,220.771,29.07,525.628
korytarz1.pgm,prm,281.095,269.638,393.121,220.771,25.751,525.628
korytarz1.pgm,prm,281.095,269.638,393.121,220.771,27.696,525.628
korytarz1.pgm,prm,281.095,269.638,393.121,220.771,27.563,525.628
korytarz1.pgm,prm,281.095,269.638,393.121,220.771,29.603,525.628
korytarz1.pgm,prm,281.095,269.638,393.121,220.771,30.117,525.628
korytarz1.pgm,prm,281.095,269.638,393.121,220.771,28.72,525.628
korytarz1.pgm,prm,281.095,269.638,393.121,220.771,29.651,525.628
korytarz1.pgm,prm,281.095,269.638,393.121,220.771,28.681,525.628
korytarz1.pgm,prm,281.095,269.638,393.121,220.771,27.323,525.628
korytarz1.pgm,prm,281.095,269.638,393.121,220.771,25.789,525.628
korytarz1.pgm,prm,281.095,269.638,393.121,220.771,30.385,525.628
korytarz1.pgm,prm,281.095,269.638,393.121,220.771,29.667,525.628
korytarz1.pgm,prm,281.095,269.638,393.121,220.771,28.95,525.628
korytarz1.pgm,prm,281.095,269.638,393.121,220.771,27.12,525.628
korytarz1.pgm,prm,281.095,269.638,393.121,220.771,30.407,525.628
korytarz1.pgm,prm,281.095,269.638,393.121,220.771,29.009,525.628
korytarz1.pgm,prm,281.095,269.638,393.121,220.771,29.6,525.628
korytarz1.pgm,prm,281.095,269.638,393.121,220.771,29.923,525.628
korytarz1.pgm,prm,281.095,269.638,393.121,220.771,28.249,525.628
korytarz1.pgm,prm,281.095,269.638,393.121,220.771,26.602,525.628
korytarz1.pgm,prm,281.095,269.638,393.121,220.771,30.473,525.628
korytarz1.pgm,prm,281.095,269.638,393.121,220.771,27.252,525.628
korytarz1.pgm,prm,281.095,269.638,393.121,220.771,27.075,525.628
korytarz1.pgm,prm,281.095,269.638,393.121,220.771,28.522,525.628
korytarz1.pgm,prm,281.095,269.638,393.121,220.771,28.334,525.628
korytarz1.pgm,prm,281.095,269.638,393.121,220.771,29.552,525.628
korytarz1.pgm,prm,281.095,269.638,393.121,220.771,28.288,525.628
korytarz1.pgm,prm,281.095,269.638,393.121,220.771,29.348,525.628
korytarz1.pgm,prm,281.095,269.638,393.121,220.771,29.781,525.628
korytarz1.pgm,prm,281.095,269.638,393.121,220.771,30.022,525.628
korytarz1.pgm,prm,281.095,269.638,393.121,220.771,30.986,525.628
korytarz1.pgm,prm,281.095,269.638,393.121,220.771,28.958,525.628
korytarz1.pgm,prm,281.095,269.638,393.121,220.771,30.632,525.628
korytarz1.pgm,prm,281.095,269.638,393.121,220.771,28.541,525.628
korytarz1.pgm,prm,281.095,269.638,393.121,220.771,26.331,525.628
korytarz1.pgm,prm,281.095,269.638,393.121,220.771,29.465,525.628
korytarz1.pgm,prm,281.095,269.638,393.121,220.771,29.913,525.628
korytarz1.pgm,prm,281.095,269.638,393.121,220.771,29.882,525.628
korytarz1.pgm,prm,281.095,269.638,393.121,220.771,29.886,525.628
korytarz1.pgm,prm,281.095,269.638,393.121,220.771,28.775,525.628
korytarz1.pgm,prm,281.095,269.638,393.121,220.771,29.998,525.628
korytarz1.pgm,prm,281.095,269.638,393.121,220.771,27.639,525.628
korytarz1.pgm,prm,281.095,269.638,393.121,220.771,29.007,525.628
korytarz1.pgm,prm,281.095,269.638,393.121,220.771,29.871,525.628
korytarz1.pgm,prm,281.095,269.638,393.121,220.771,32.728,525.628
korytarz1.pgm,prm,281.095,269.638,393.121,220.771,32.587,525.628
korytarz1.pgm,prm,281.095,269.638,393.121,220.771,26.844,525.628
korytarz1.pgm,prm,281.095,269.638,393.121,220.771,27.658,525.628
korytarz1.pgm,prm,281.095,269.638,393.121,220.771,28.424,525.628
korytarz1.pgm,prm,281.095,269.638,393.121,220.771,30.324,525.628
korytarz1.pgm,prm,281.095,269.638,393.121,220.771,29.643,525.628
korytarz1.pgm,prm,281.095,269.638,393.121,220.771,30.12,525.628
korytarz1.pgm,prm,281.095,269.638,393.121,220.771,32.636,525.628
korytarz1.pgm,prm,281.095,269.638,393.121,220.771,30.167,525.628
korytarz1.pgm,prm,281.095,269.638,393.121,220.771,25.229,525.628
korytarz1.pgm,prm,281.095,269.638,393.121,220.771,29.019,525.628
korytarz1.pgm,prm,281.095,269.638,393.121,220.771,29.718,525.628
korytarz1.pgm,prm,281.095,269.638,393.121,220.771,29.728,525.628
korytarz1.pgm,prm,281.095,269.638,393.121,220.771,31.503,525.628
korytarz1.pgm,prm,281.095,269.638,393.121,220.771,29.494,525.628
korytarz1.pgm,prm,281.095,269.638,393.121,220.771,27.749,525.628
korytarz1.pgm,prm,281.095,269.638,393.121,220.771,30.734,525.628
korytarz1.pgm,prm,281.095,269.638,393.121,220.771,26.244,525.628
korytarz1.pgm,prm,281.095,269.638,393.121,220.771,28.806,525.628
korytarz1.pgm,prm,281.095,269.638,393.121,220.771,29.324,525.628
korytarz1.pgm,prm,281.095,269.638,393.121,220.771,30.641,525.628
korytarz1.pgm,prm,281.095,269.638,393.121,220.771,26.46,525.628
korytarz1.pgm,prm,281.095,269.638,393.121,220.771,29.48,525.628
korytarz1.pgm,prm,281.095,269.638,393.121,220.771,30.341,525.628
korytarz1.pgm,prm,281.095,269.638,393.121,220.771,31.059,525.628
